(104.01941265325331, 204476.988908664)
(96.14252513541535, 204476.992891973)
(96.33245714166023, 204476.996872979)
(87.10411210303509, 204477.001595652)
(85.12555447554007, 204477.005352159)
(80.6178491141261, 204477.008349819)
(74.93508231687898, 204477.015965344)
(74.99444267177248, 204477.023092943)
(74.18160211534206, 204477.026357271)
(75.2352107379036, 204477.036211125)
(78.14029733906986, 204477.038640207)
(82.34288676603748, 204477.041657389)
(95.108516979781, 204477.04476791)
(94.2968823805858, 204477.051776128)
(100.49142120416924, 204477.054411646)
(98.56905828372359, 204477.058116692)
(100.04278554409618, 204477.062512828)
(98.89342889434648, 204477.068470545)
(97.68063638299573, 204477.071278363)
(96.86327524516035, 204477.07923048)
(105.26529824164757, 204477.081603444)
(107.54743098992346, 204477.086053441)
(108.11875695739633, 204477.089869164)
(102.76825969505151, 204477.097846991)
(93.96143052016727, 204477.101263302)
(88.53795004831544, 204477.105873325)
(86.53763395411215, 204477.110949663)
(80.59372740772632, 204477.115739536)
(81.87607094141273, 204477.12121045)
(80.79215969017051, 204477.129577939)
(76.99724830651326, 204477.132165126)
(77.43792172947168, 204477.137781041)
(74.87965543969457, 204477.143735199)
(73.83097342977717, 204477.149104335)
(75.4696281818456, 204477.152130597)
(80.5625488049044, 204477.155635679)
(82.3619468868712, 204477.162656214)
(90.37641520417729, 204477.168232035)
(85.69148131130609, 204477.172097856)
(92.69679787509916, 204477.176279789)
(89.17774451799343, 204477.179073449)
(89.98547971793684, 204477.187511283)
(89.16865894455458, 204477.192733652)
(92.42680877326724, 204477.201287793)
(93.58751386757856, 204477.205017243)
(103.75273157474803, 204477.210994341)
(112.03339245283783, 204477.216059547)
(103.76054647610727, 204477.221642778)
(104.39260481620056, 204477.227151824)
(97.83372038460232, 204477.233665126)
(94.61273353830299, 204477.238961413)
(82.44837819450123, 204477.244904409)
(0.10197977729074599, 204477.250285935)
(0.009798326511204193, 204477.254277047)
(0.0, 204477.258044568)
(-0.010343654543648936, 204477.262845515)
(-0.030398962489950308, 204477.266297129)
(-0.02084493423953075, 204477.271675859)
(-0.049336281513872454, 204477.274579367)
(-0.0204389567917601, 204477.279594602)
(0.0, 204477.282099046)
(0.039111094394707974, 204477.286299477)
(0.060006756406122456, 204477.290694674)
(0.5697267577030589, 204477.295535513)
(2.2888813863839284, 204477.300874213)
(2.0809611676870556, 204477.305206239)
(1.0951327450898243, 204477.31031702)
(3.767277721847397, 204477.31520618)
(42.534664222113996, 204477.321415281)
(52.213828794910185, 204477.327023753)
(58.413577998742554, 204477.328942416)
(56.08782577415298, 204477.332440664)
(50.03319856299741, 204477.341962575)
(44.646517510034336, 204477.344695301)
(48.61612820946848, 204477.350544539)
(36.255512106397234, 204477.356962262)
(31.80354317357775, 204477.363155422)
(20.457269643383807, 204477.366267799)
(32.487183160740464, 204477.371319951)
(18.483006060453544, 204477.375187507)
(10.773656951424412, 204477.378461805)
(13.903021870775827, 204477.384247011)
(51.352414569660425, 204477.387236907)
(58.84310433254315, 204477.390664818)
(66.09394829714245, 204477.395140581)
(66.82607705691066, 204477.400690884)
(72.20551027219989, 204477.404195635)
(73.13559104648715, 204477.409649913)
(80.66055728891908, 204477.412589476)
(80.69276899751142, 204477.418971281)
(79.2156044723852, 204477.422138337)
(82.57937083435874, 204477.427204971)
(84.43995234096249, 204477.432446985)
(80.46214800117059, 204477.439099783)
(78.75103248196476, 204477.443131424)
(62.568754058867285, 204477.451649505)
(57.991936072286606, 204477.454969099)
(49.389172658647425, 204477.459439456)
(40.3525964211444, 204477.46345473)
(7.574538078223378, 204477.467225155)
(-0.08315225865193474, 204477.473184466)
(-1.2694110103269427, 204477.477519975)
(-1.3265900013052905, 204477.481553803)
(-1.326679160022263, 204477.486643447)
(-1.3342149128833807, 204477.492811316)
(-1.4467215913428133, 204477.496275647)
(1.1246566756863092, 204477.501389538)
(41.14757590737993, 204477.506124456)
(61.61580471043908, 204477.512332821)
(64.51207141368612, 204477.517103301)
(56.98517512679616, 204477.522908905)
(56.00517161987436, 204477.527413546)
(56.49434211416532, 204477.530737447)
(56.303920162385175, 204477.535783372)
(59.86459113133067, 204477.539619546)
(68.4627282171232, 204477.54673283)
(74.46313456885606, 204477.552829119)
(86.46432039603658, 204477.556303671)
(86.88461975607228, 204477.563649543)
(79.25479824174013, 204477.567259225)
(73.11448497762106, 204477.569787989)
(67.6271133090803, 204477.574194626)
(65.4172295120537, 204477.578225217)
(60.957590820131514, 204477.583010334)
(59.17448561368558, 204477.587158599)
(54.39642844628908, 204477.591588388)
(42.18304090720294, 204477.597143627)
(25.652484761259785, 204477.603098928)
(36.68436136404705, 204477.606023138)
(58.12772403661053, 204477.609890835)
(70.34743477213225, 204477.61372842)
(83.5488789597114, 204477.617052819)
(92.31762517251404, 204477.619567777)
(92.13187155499466, 204477.623592803)
(92.39317951546164, 204477.628694693)
(89.3176155467868, 204477.6328859)
(90.82599305391875, 204477.635585262)
(85.65816471499528, 204477.642522411)
(94.13915631367448, 204477.648551385)
(99.40131861217884, 204477.653146889)
(106.64544839331887, 204477.658417821)
(133.00043550634155, 204477.662451669)
(151.99817269003788, 204477.66538595)
(124.9220960147997, 204477.668345662)
(105.9052888013043, 204477.674376305)
(99.23115177498639, 204477.677235446)
(96.92390461438302, 204477.680868984)
(90.91773661025006, 204477.686141904)
(86.21696217723813, 204477.690324248)
(85.3557816180369, 204477.699140254)
(82.1446648358387, 204477.701676479)
(74.60875194547313, 204477.707991506)
(76.4306221647168, 204477.71643515)
(76.3990949471349, 204477.722031507)
(82.23639478557747, 204477.7260264)
(93.23776797946053, 204477.729930892)
(94.2416747054052, 204477.733872556)
(97.36486713111469, 204477.737977125)
(99.13272568996237, 204477.742118248)
(100.00069504985646, 204477.743942246)
(95.18390725117101, 204477.748115721)
(94.83343397128829, 204477.753099164)
(97.38754789894412, 204477.75690787)
(102.71258788905965, 204477.764224024)
(106.14523996835591, 204477.766855192)
(113.08176675796705, 204477.773163463)
(115.20945871910037, 204477.777138733)
(105.1427606331925, 204477.780907839)
(100.12776089426852, 204477.786120976)
(99.1890538311404, 204477.791253555)
(93.75735058628575, 204477.796248404)
(91.2796319876496, 204477.802216837)
(86.86922075463656, 204477.807082294)
(80.507016610994, 204477.810654683)
(79.71972998983094, 204477.813705334)
(78.15922644102359, 204477.818861939)
(76.20516624597187, 204477.824105384)
(77.2291030971741, 204477.828505927)
(74.95825662040089, 204477.833476086)
(86.43168797062025, 204477.838329163)
(90.90212561018828, 204477.842208488)
(95.94180967396866, 204477.847188737)
(97.46066625471529, 204477.855593604)
(103.0648383884171, 204477.860162618)
(98.93454471872272, 204477.864767316)
(99.812599261798, 204477.868037896)
(94.6877865436681, 204477.871975658)
(94.9947422075187, 204477.877831215)
(102.93053548607145, 204477.882984322)
(111.1232661567731, 204477.888357922)
(102.90330130149113, 204477.892844016)
(99.95576041108018, 204477.894868576)
(98.41990334758896, 204477.900689687)
(93.07171713786668, 204477.905812888)
(89.80004478435566, 204477.909779388)
(80.16311751742955, 204477.913948688)
(88.42346224344698, 204477.920415418)
(79.94949943648373, 204477.925489172)
(78.80119628601506, 204477.927556973)
(75.62878516861959, 204477.932856175)
(74.86638931487914, 204477.940842797)
(78.12777685619874, 204477.944057178)
(77.4239327353722, 204477.950139687)
(78.18728889446814, 204477.95265083)
(85.05785510076831, 204477.956298313)
(86.20117129003087, 204477.960788899)
(86.02970336719208, 204477.966245131)
(97.23261982740672, 204477.969665575)
(91.64601394865409, 204477.974122768)
(87.12893218198248, 204477.977510116)
(88.55432058968061, 204477.985481279)
(91.4316983422091, 204477.990678211)
(97.90729998106998, 204477.993852225)
(99.90534308009816, 204477.997778273)
(108.39105167767372, 204478.002672335)
(101.87809145072586, 204478.008784164)
(103.05542272934412, 204478.011259861)
(99.41924369215744, 204478.016080907)
(90.86790027306449, 204478.024064486)
(88.52096150768307, 204478.025622198)
(0.1026441128512546, 204478.030909557)
(0.010221954733482187, 204478.033759896)
(0.0, 204478.03705439)
(-0.010279717668401769, 204478.042391808)
(-0.03151698521842913, 204478.046354503)
(-0.020853068226873488, 204478.049136324)
(-0.04998964409133465, 204478.053377724)
(-0.02027859811747622, 204478.057449306)
(0.0, 204478.060597073)
(0.040757138839371654, 204478.063411396)
(0.06129136677233756, 204478.068157976)
(0.560835099756813, 204478.070749584)
(2.3038970593721313, 204478.077667706)
(1.9279618222526187, 204478.082490173)
(1.0679342340457831, 204478.086665913)
(3.5922857647667765, 204478.090606917)
(43.986755270619334, 204478.094466451)
(50.59879293630196, 204478.103184314)
(59.4833376062372, 204478.106684474)
(55.36031514820134, 204478.112319123)
(46.61421594098818, 204478.117113939)
(43.22689274927873, 204478.119317759)
(47.44626464725045, 204478.126162361)
(35.23397467267246, 204478.129248576)
(32.85468958863359, 204478.136148511)
(20.300897024261317, 204478.140319032)
(31.275399690197094, 204478.143762651)
(19.275859307542877, 204478.146884256)
(11.371281491894266, 204478.153240493)
(14.531393997843129, 204478.156215459)
(47.98995708240474, 204478.162986196)
(57.78534794894327, 204478.169065611)
(69.16307556439575, 204478.17168693)
(65.31102006836883, 204478.176830442)
(68.00243066006055, 204478.18264482)
(74.46983088018393, 204478.188816088)
(81.13055161203556, 204478.192725203)
(79.71256765115963, 204478.198139978)
(80.63828137284028, 204478.200485441)
(84.79908182728568, 204478.205935486)
(87.3002326052698, 204478.208955106)
(84.65327806002907, 204478.214379964)
(71.63594528654978, 204478.222768287)
(63.793777079446954, 204478.226752953)
(58.28334417075031, 204478.231880773)
(47.06645483271201, 204478.235958218)
(40.955090973880694, 204478.244206895)
(7.792050900429133, 204478.246882987)
(-0.08474305620371936, 204478.251221153)
(-1.277875725825577, 204478.256973321)
(-1.3283116754743227, 204478.262817171)
(-1.3589150279959585, 204478.265323936)
(-1.3433257595753147, 204478.268725652)
(-1.425276013748709, 204478.272824811)
(1.1189497111295952, 204478.276448486)
(41.53450360925601, 204478.283924907)
(59.40512109106672, 204478.286440972)
(60.97711902095287, 204478.287730276)
(57.56255185054192, 204478.292269958)
(58.0116331583789, 204478.297373313)
(54.21346927596453, 204478.303640812)
(56.0748766516897, 204478.306959552)
(60.68559741379222, 204478.311188132)
(66.74114270645975, 204478.31616001)
(77.11507846665145, 204478.321430818)
(78.07938549157606, 204478.323592899)
(81.65808738068887, 204478.328108543)
(79.13486083975725, 204478.332348458)
(74.34475763998978, 204478.336274213)
(71.91849922084094, 204478.340977302)
(66.31154186163505, 204478.346248325)
(55.59383590604713, 204478.34890028)
(59.50628935249869, 204478.352736277)
(52.84096096896127, 204478.359040595)
(42.17585483038068, 204478.365323453)
(25.627931301345562, 204478.369963372)
(37.31667991048322, 204478.376338116)
(59.95537380463102, 204478.378593422)
(72.79069610803765, 204478.382399828)
(88.63136263165549, 204478.38804322)
(98.39687512536015, 204478.391572161)
(93.9069819214614, 204478.393942423)
(94.51968065010307, 204478.399138292)
(88.75107896571322, 204478.402522363)
(88.2232195139943, 204478.407094137)
(87.60471287955104, 204478.410507461)
(93.86684390299604, 204478.413667328)
(100.40673201094424, 204478.419299347)
(112.00463541967667, 204478.424952348)
(129.64428367726237, 204478.429812131)
(145.2614374820628, 204478.434846653)
(127.72840447897907, 204478.438889035)
(104.275400550375, 204478.443862336)
(102.75378960892807, 204478.448657417)
(92.39448429967506, 204478.452722426)
(91.19496933618714, 204478.456805134)
(89.73735562481906, 204478.461045775)
(80.27446219385544, 204478.463591098)
(77.55479790336973, 204478.467815837)
(74.06088980580518, 204478.470951899)
(74.71155391237048, 204478.474931904)
(76.4595918798417, 204478.480961304)
(82.51653079092003, 204478.486017429)
(92.90860495985896, 204478.489359072)
(90.5755275402631, 204478.495438666)
(94.07901054568646, 204478.49810359)
(98.98441436393537, 204478.503695809)
(104.51475320529806, 204478.508500332)
(94.32331121612724, 204478.514357499)
(95.97101517823559, 204478.519256766)
(97.15863764760411, 204478.524897158)
(100.38773720161866, 204478.527637748)
(107.59755308297193, 204478.532155471)
(102.80549641145987, 204478.536743811)
(107.36221932740898, 204478.540171835)
(105.0945688038853, 204478.545493136)
(102.84027408975965, 204478.55096891)
(98.71952704846231, 204478.554742982)
(99.8407000587444, 204478.560948823)
(89.83107154101818, 204478.563583653)
(86.00202033629148, 204478.571160312)
(81.814502309435, 204478.574129198)
(78.04868974055444, 204478.58009969)
(74.6664618387671, 204478.584723365)
(75.12436225670825, 204478.588110801)
(76.64860779341939, 204478.594764079)
(74.62033562479297, 204478.598019332)
(79.48682930395941, 204478.600315311)
(94.32515897837638, 204478.605083883)
(95.61964781858569, 204478.610322834)
(100.91644038233129, 204478.614349814)
(98.63286734835623, 204478.620997893)
(100.42517916495916, 204478.625972534)
(98.41217334365896, 204478.630383306)
(95.38397759909633, 204478.637647864)
(96.6929050385383, 204478.640044486)
(107.92835109905604, 204478.64571009)
(101.57145163940606, 204478.648621387)
(106.1346404507949, 204478.653997091)
(103.70886682598291, 204478.658982599)
(95.20920713543512, 204478.663724911)
(91.42769868908933, 204478.669160932)
(88.14671760299161, 204478.673763893)
(81.01591488253285, 204478.679258005)
(84.62554660184944, 204478.687479379)
(83.41747495647549, 204478.690258379)
(80.94990355747257, 204478.694693872)
(74.47149811460997, 204478.697757694)
(72.3601796823645, 204478.702659143)
(73.99489247232432, 204478.70801268)
(77.06413034402888, 204478.713952319)
(79.01813733700051, 204478.716467047)
(83.18667032203322, 204478.722044547)
(86.11763439677443, 204478.725299429)
(88.87702344824044, 204478.732372877)
(94.69793569035258, 204478.736289091)
(93.20764116340777, 204478.738577304)
(84.28329856296139, 204478.744827789)
(88.67724220386378, 204478.747593074)
(87.68223950831268, 204478.753440413)
(93.8538496771585, 204478.756235354)
(107.29116191171249, 204478.760187129)
(109.86322479346634, 204478.764440654)
(109.89340612946728, 204478.769467482)
(98.40703289753574, 204478.774294568)
(94.84625413863131, 204478.778448883)
(90.98936656081875, 204478.784865932)
(82.95072711767737, 204478.788725076)
(0.09855392774275384, 204478.79293755)
(0.010732751480097249, 204478.79559328)
(0.0, 204478.798957265)
(-0.010184711731928281, 204478.804540265)
(-0.030581561298127814, 204478.809961987)
(-0.019843157209234366, 204478.813547338)
(-0.0475682204051065, 204478.816987324)
(-0.02081794954642377, 204478.821157271)
(0.0, 204478.827970521)
(0.04160230974684017, 204478.832257226)
(0.060699915017501174, 204478.837827013)
(0.5463761018034174, 204478.839595869)
(2.3527655659675926, 204478.845100471)
(2.0842275333654525, 204478.85170141)
(1.0905789339108694, 204478.854563408)
(3.7876877979019943, 204478.860706951)
(43.73042638540305, 204478.863425145)
(52.27927027359812, 204478.869878345)
(58.67308072335052, 204478.877833531)
(56.00120782882864, 204478.88055499)
(54.20508888403612, 204478.887145843)
(42.18825481856234, 204478.890038222)
